(-0.042297,-0.285609,0.125582);(-0.108851,-0.294332,0.114539);(-0.090911,-0.257729,0.154972)
(-0.090911,-0.257729,0.154972);(-0.047322,-0.241607,0.155748);(-0.042297,-0.285609,0.125582)
(-0.064717,-0.176857,0.180632);(-0.080504,-0.221316,0.173758);(-0.118475,-0.212848,0.159497)
(-0.080504,-0.221316,0.173758);(-0.064717,-0.176857,0.180632);(-0.047322,-0.241607,0.155748)
(-0.047322,-0.241607,0.155748);(-0.064717,-0.176857,0.180632);(-0.055611,-0.188350,0.175241)
(-0.061656,-0.210677,0.202262);(-0.071476,-0.197585,0.206521);(-0.075105,-0.238036,0.202230)
(-0.031655,-0.313278,0.109180);(-0.044614,-0.326102,0.073567);(-0.042297,-0.285609,0.125582)
(-0.042297,-0.285609,0.125582);(-0.044614,-0.326102,0.073567);(-0.108851,-0.294332,0.114539)
(-0.211210,-0.092348,0.111988);(-0.162495,-0.065098,0.132402);(-0.243911,-0.094449,0.065547)
(-0.110287,-0.080954,0.174487);(-0.162495,-0.065098,0.132402);(-0.211210,-0.092348,0.111988)
(-0.200472,-0.137778,0.127632);(-0.211210,-0.092348,0.111988);(-0.271862,-0.170949,0.058484)
(-0.110287,-0.080954,0.174487);(-0.211210,-0.092348,0.111988);(-0.200472,-0.137778,0.127632)
(-0.110675,-0.106354,0.169417);(-0.110287,-0.080954,0.174487);(-0.143861,-0.116790,0.159937)
(-0.056584,-0.063349,0.174181);(-0.110287,-0.080954,0.174487);(-0.110675,-0.106354,0.169417)
(-0.110287,-0.080954,0.174487);(-0.056584,-0.063349,0.174181);(-0.162495,-0.065098,0.132402)
(-0.143861,-0.116790,0.159937);(-0.110287,-0.080954,0.174487);(-0.200472,-0.137778,0.127632)
(-0.166135,-0.187472,0.109216);(-0.143861,-0.116790,0.159937);(-0.200472,-0.137778,0.127632)
(-0.110675,-0.106354,0.169417);(-0.143861,-0.116790,0.159937);(-0.166135,-0.187472,0.109216)
(-0.056584,-0.063349,0.174181);(-0.050966,-0.061394,0.162391);(-0.132855,-0.061926,0.140357)
(-0.115340,-0.140230,0.140386);(-0.050966,-0.061394,0.162391);(-0.056584,-0.063349,0.174181)
(-0.056584,-0.063349,0.174181);(-0.110675,-0.106354,0.169417);(-0.115340,-0.140230,0.140386)
(-0.162495,-0.065098,0.132402);(-0.056584,-0.063349,0.174181);(-0.132855,-0.061926,0.140357)
(-0.162495,-0.065098,0.132402);(-0.132855,-0.061926,0.140357);(-0.199617,-0.078287,0.099420)
(-0.132855,-0.061926,0.140357);(-0.052402,-0.062946,0.154358);(-0.123705,-0.066016,0.139566)
(-0.132855,-0.061926,0.140357);(-0.123705,-0.066016,0.139566);(-0.199617,-0.078287,0.099420)
(-0.050966,-0.061394,0.162391);(-0.052402,-0.062946,0.154358);(-0.132855,-0.061926,0.140357)
(-0.114848,-0.133726,0.137096);(-0.052402,-0.062946,0.154358);(-0.115340,-0.140230,0.140386)
(-0.088010,-0.080221,0.154292);(-0.052402,-0.062946,0.154358);(-0.114848,-0.133726,0.137096)
(-0.052402,-0.062946,0.154358);(-0.088010,-0.080221,0.154292);(-0.123705,-0.066016,0.139566)
(-0.052402,-0.062946,0.154358);(-0.050966,-0.061394,0.162391);(-0.115340,-0.140230,0.140386)
(-0.123705,-0.066016,0.139566);(-0.088010,-0.080221,0.154292);(-0.133018,-0.102767,0.143916)
(-0.133018,-0.102767,0.143916);(-0.088010,-0.080221,0.154292);(-0.114848,-0.133726,0.137096)
(-0.190678,-0.133488,0.107245);(-0.199617,-0.078287,0.099420);(-0.133018,-0.102767,0.143916)
(-0.114848,-0.133726,0.137096);(-0.190678,-0.133488,0.107245);(-0.133018,-0.102767,0.143916)
(-0.199617,-0.078287,0.099420);(-0.123705,-0.066016,0.139566);(-0.133018,-0.102767,0.143916)
(-0.114848,-0.133726,0.137096);(-0.174832,-0.191171,0.091551);(-0.190678,-0.133488,0.107245)
(-0.174832,-0.191171,0.091551);(-0.114848,-0.133726,0.137096);(-0.115340,-0.140230,0.140386)
(-0.115340,-0.140230,0.140386);(-0.110675,-0.106354,0.169417);(-0.166135,-0.187472,0.109216)
(-0.174832,-0.191171,0.091551);(-0.115340,-0.140230,0.140386);(-0.166135,-0.187472,0.109216)
(-0.200472,-0.137778,0.127632);(-0.271862,-0.170949,0.058484);(-0.221559,-0.216742,0.065958)
(-0.166135,-0.187472,0.109216);(-0.200472,-0.137778,0.127632);(-0.221559,-0.216742,0.065958)
(-0.162495,-0.065098,0.132402);(-0.199617,-0.078287,0.099420);(-0.243911,-0.094449,0.065547)
(-0.184127,-0.158198,0.048308);(-0.200782,-0.080038,0.067991);(-0.126441,-0.117674,0.094911)
(-0.111605,-0.196906,0.057743);(-0.184127,-0.158198,0.048308);(-0.126441,-0.117674,0.094911)
(-0.123720,-0.055332,0.108827);(-0.126441,-0.117674,0.094911);(-0.200782,-0.080038,0.067991)
(-0.126441,-0.117674,0.094911);(-0.063928,-0.133729,0.101943);(-0.111605,-0.196906,0.057743)
(-0.126441,-0.117674,0.094911);(-0.076477,-0.082230,0.119980);(-0.063928,-0.133729,0.101943)
(-0.123720,-0.055332,0.108827);(-0.076477,-0.082230,0.119980);(-0.126441,-0.117674,0.094911)
(-0.063928,-0.133729,0.101943);(-0.032697,-0.050797,0.123524);(-0.063949,-0.150157,0.100887)
(-0.076477,-0.082230,0.119980);(-0.032697,-0.050797,0.123524);(-0.063928,-0.133729,0.101943)
(-0.091354,-0.194161,0.073130);(-0.111605,-0.196906,0.057743);(-0.063928,-0.133729,0.101943)
(-0.091354,-0.194161,0.073130);(-0.063928,-0.133729,0.101943);(-0.063949,-0.150157,0.100887)
(-0.091354,-0.194161,0.073130);(-0.096267,-0.140683,0.111972);(-0.132102,-0.218835,0.049701)
(-0.063949,-0.150157,0.100887);(-0.096267,-0.140683,0.111972);(-0.091354,-0.194161,0.073130)
(-0.220022,-0.160784,0.047881);(-0.132102,-0.218835,0.049701);(-0.096267,-0.140683,0.111972)
(-0.063949,-0.150157,0.100887);(-0.053444,-0.060001,0.146670);(-0.096267,-0.140683,0.111972)
(-0.053444,-0.060001,0.146670);(-0.121521,-0.106546,0.120446);(-0.096267,-0.140683,0.111972)
(-0.220022,-0.160784,0.047881);(-0.096267,-0.140683,0.111972);(-0.121521,-0.106546,0.120446)
(-0.121521,-0.106546,0.120446);(-0.170024,-0.066989,0.101600);(-0.220022,-0.160784,0.047881)
(-0.121521,-0.106546,0.120446);(-0.053444,-0.060001,0.146670);(-0.170024,-0.066989,0.101600)
(-0.170024,-0.066989,0.101600);(-0.214375,-0.072372,0.069883);(-0.220022,-0.160784,0.047881)
(-0.170024,-0.066989,0.101600);(-0.053444,-0.060001,0.146670);(-0.133918,-0.050181,0.109631)
(-0.170024,-0.066989,0.101600);(-0.133918,-0.050181,0.109631);(-0.214375,-0.072372,0.069883)
(-0.200782,-0.080038,0.067991);(-0.214375,-0.072372,0.069883);(-0.133918,-0.050181,0.109631)
(-0.133918,-0.050181,0.109631);(-0.030870,-0.049806,0.130941);(-0.032697,-0.050797,0.123524)
(-0.049439,-0.051844,0.140017);(-0.030870,-0.049806,0.130941);(-0.133918,-0.050181,0.109631)
(-0.053444,-0.060001,0.146670);(-0.049439,-0.051844,0.140017);(-0.133918,-0.050181,0.109631)
(-0.032697,-0.050797,0.123524);(-0.123720,-0.055332,0.108827);(-0.133918,-0.050181,0.109631)
(-0.200782,-0.080038,0.067991);(-0.133918,-0.050181,0.109631);(-0.123720,-0.055332,0.108827)
(-0.035234,-0.059933,0.139387);(-0.030870,-0.049806,0.130941);(-0.049439,-0.051844,0.140017)
(-0.053444,-0.060001,0.146670);(-0.035234,-0.059933,0.139387);(-0.049439,-0.051844,0.140017)
(-0.030870,-0.049806,0.130941);(-0.035234,-0.059933,0.139387);(-0.063949,-0.150157,0.100887)
(-0.035234,-0.059933,0.139387);(-0.053444,-0.060001,0.146670);(-0.063949,-0.150157,0.100887)
(-0.032697,-0.050797,0.123524);(-0.030870,-0.049806,0.130941);(-0.063949,-0.150157,0.100887)
(-0.032697,-0.050797,0.123524);(-0.076477,-0.082230,0.119980);(-0.123720,-0.055332,0.108827)
(-0.086558,-0.018191,0.146702);(-0.093965,-0.030534,0.135537);(-0.090508,-0.012567,0.138717)
(-0.164161,-0.100259,0.097963);(-0.090508,-0.012567,0.138717);(-0.093965,-0.030534,0.135537)
(-0.086558,-0.018191,0.146702);(-0.090508,-0.012567,0.138717);(-0.181278,0.030439,0.093179)
(-0.090508,-0.012567,0.138717);(-0.147245,-0.031414,0.119449);(-0.181278,0.030439,0.093179)
(-0.147245,-0.031414,0.119449);(-0.090508,-0.012567,0.138717);(-0.164161,-0.100259,0.097963)
(-0.200140,0.018802,0.099879);(-0.181278,0.030439,0.093179);(-0.246358,0.053572,0.044877)
(-0.181278,0.030439,0.093179);(-0.223553,0.036047,0.061308);(-0.246358,0.053572,0.044877)
(-0.200939,-0.043443,0.087211);(-0.223553,0.036047,0.061308);(-0.181278,0.030439,0.093179)
(-0.098472,-0.021123,0.153916);(-0.086558,-0.018191,0.146702);(-0.181278,0.030439,0.093179)
(-0.200939,-0.043443,0.087211);(-0.181278,0.030439,0.093179);(-0.147245,-0.031414,0.119449)
(-0.200140,0.018802,0.099879);(-0.098472,-0.021123,0.153916);(-0.181278,0.030439,0.093179)
(-0.200939,-0.043443,0.087211);(-0.147245,-0.031414,0.119449);(-0.164161,-0.100259,0.097963)
(-0.223553,0.036047,0.061308);(-0.200939,-0.043443,0.087211);(-0.251069,-0.049450,0.040058)
(-0.206180,-0.147696,0.063797);(-0.163282,-0.107945,0.102595);(-0.172201,-0.084732,0.117764)
(-0.172201,-0.084732,0.117764);(-0.232704,-0.091427,0.081783);(-0.206180,-0.147696,0.063797)
(-0.164161,-0.100259,0.097963);(-0.163282,-0.107945,0.102595);(-0.206180,-0.147696,0.063797)
(-0.163282,-0.107945,0.102595);(-0.086558,-0.018191,0.146702);(-0.098472,-0.021123,0.153916)
(-0.098472,-0.021123,0.153916);(-0.172201,-0.084732,0.117764);(-0.163282,-0.107945,0.102595)
(-0.164161,-0.100259,0.097963);(-0.093965,-0.030534,0.135537);(-0.163282,-0.107945,0.102595)
(-0.093965,-0.030534,0.135537);(-0.086558,-0.018191,0.146702);(-0.163282,-0.107945,0.102595)
(-0.172201,-0.084732,0.117764);(-0.187853,-0.043143,0.122820);(-0.232704,-0.091427,0.081783)
(-0.232704,-0.091427,0.081783);(-0.187853,-0.043143,0.122820);(-0.273286,-0.054126,0.051677)
(-0.259720,0.010342,0.058289);(-0.273286,-0.054126,0.051677);(-0.187853,-0.043143,0.122820)
(-0.259720,0.010342,0.058289);(-0.200140,0.018802,0.099879);(-0.258999,0.056491,0.037220)
(-0.258999,0.056491,0.037220);(-0.200140,0.018802,0.099879);(-0.246358,0.053572,0.044877)
(-0.259720,0.010342,0.058289);(-0.187853,-0.043143,0.122820);(-0.200140,0.018802,0.099879)
(-0.172201,-0.084732,0.117764);(-0.143023,-0.026896,0.144436);(-0.187853,-0.043143,0.122820)
(-0.187853,-0.043143,0.122820);(-0.143023,-0.026896,0.144436);(-0.200140,0.018802,0.099879)
(-0.143023,-0.026896,0.144436);(-0.098472,-0.021123,0.153916);(-0.200140,0.018802,0.099879)
(-0.098472,-0.021123,0.153916);(-0.143023,-0.026896,0.144436);(-0.172201,-0.084732,0.117764)
(-0.251069,-0.049450,0.040058);(-0.246358,0.053572,0.044877);(-0.223553,0.036047,0.061308)
(-0.159662,0.002938,0.045362);(-0.081642,-0.013013,0.078982);(-0.116297,0.016449,0.051583)
(-0.116297,0.016449,0.051583);(-0.012087,-0.020843,0.068319);(-0.074543,0.008623,0.047566)
(-0.081642,-0.013013,0.078982);(-0.012087,-0.020843,0.068319);(-0.116297,0.016449,0.051583)
(0.003382,-0.025983,0.043945);(-0.074543,0.008623,0.047566);(-0.012087,-0.020843,0.068319)
(-0.074543,0.008623,0.047566);(-0.000181,-0.027126,0.035472);(-0.080607,0.004874,0.044601)
(0.003382,-0.025983,0.043945);(-0.000181,-0.027126,0.035472);(-0.074543,0.008623,0.047566)
(-0.055510,-0.083518,0.053668);(-0.000181,-0.027126,0.035472);(0.003382,-0.025983,0.043945)
(0.003382,-0.025983,0.043945);(-0.019328,-0.036322,0.075771);(-0.055510,-0.083518,0.053668)
(0.003382,-0.025983,0.043945);(-0.012087,-0.020843,0.068319);(-0.019328,-0.036322,0.075771)
(-0.086966,-0.035542,0.084529);(-0.019328,-0.036322,0.075771);(-0.081642,-0.013013,0.078982)
(-0.019328,-0.036322,0.075771);(-0.012087,-0.020843,0.068319);(-0.081642,-0.013013,0.078982)
(-0.055510,-0.083518,0.053668);(-0.019328,-0.036322,0.075771);(-0.090150,-0.110393,0.053192)
(-0.019328,-0.036322,0.075771);(-0.084027,-0.067441,0.080698);(-0.090150,-0.110393,0.053192)
(-0.019328,-0.036322,0.075771);(-0.086966,-0.035542,0.084529);(-0.084027,-0.067441,0.080698)
(-0.158475,-0.038993,0.060423);(-0.084027,-0.067441,0.080698);(-0.086966,-0.035542,0.084529)
(-0.081642,-0.013013,0.078982);(-0.158475,-0.038993,0.060423);(-0.086966,-0.035542,0.084529)
(-0.081642,-0.013013,0.078982);(-0.159662,0.002938,0.045362);(-0.158475,-0.038993,0.060423)
(-0.158475,-0.038993,0.060423);(-0.177137,-0.078595,0.050474);(-0.084027,-0.067441,0.080698)
(-0.084027,-0.067441,0.080698);(-0.177137,-0.078595,0.050474);(-0.132861,-0.129902,0.039830)
(-0.090150,-0.110393,0.053192);(-0.084027,-0.067441,0.080698);(-0.132861,-0.129902,0.039830)
(-0.064365,-0.084021,0.050273);(-0.000181,-0.027126,0.035472);(-0.055510,-0.083518,0.053668)
(-0.042775,-0.033651,0.055178);(-0.000181,-0.027126,0.035472);(-0.064365,-0.084021,0.050273)
(-0.086601,-0.041488,0.057855);(-0.042775,-0.033651,0.055178);(-0.064365,-0.084021,0.050273)
(-0.064365,-0.084021,0.050273);(-0.137834,-0.047209,0.042215);(-0.086601,-0.041488,0.057855)
(-0.090150,-0.110393,0.053192);(-0.064365,-0.084021,0.050273);(-0.055510,-0.083518,0.053668)
(-0.000181,-0.027126,0.035472);(-0.042775,-0.033651,0.055178);(-0.080607,0.004874,0.044601)
(-0.080607,0.004874,0.044601);(-0.042775,-0.033651,0.055178);(-0.086601,-0.041488,0.057855)
(-0.137834,-0.047209,0.042215);(-0.080607,0.004874,0.044601);(-0.086601,-0.041488,0.057855)
(-0.026460,-0.042841,0.047215);(0.007947,-0.029417,0.036476);(-0.061012,-0.020421,0.043317)
(-0.061012,-0.020421,0.043317);(0.007947,-0.029417,0.036476);(-0.023385,-0.012866,0.034871)
(-0.093090,-0.045850,0.037463);(-0.026460,-0.042841,0.047215);(-0.061012,-0.020421,0.043317)
(-0.223758,-0.001574,0.115552);(-0.211386,-0.011085,0.118556);(-0.258264,-0.002790,0.065616)
(-0.215332,-0.081496,0.090472);(-0.258264,-0.002790,0.065616);(-0.211386,-0.011085,0.118556)
(-0.223758,-0.001574,0.115552);(-0.258264,-0.002790,0.065616);(-0.285436,-0.023196,0.036670)
(-0.248829,-0.060500,0.086918);(-0.223758,-0.001574,0.115552);(-0.285436,-0.023196,0.036670)
(-0.151114,-0.013907,0.167540);(-0.211386,-0.011085,0.118556);(-0.223758,-0.001574,0.115552)
(-0.171331,-0.023568,0.165549);(-0.223758,-0.001574,0.115552);(-0.248829,-0.060500,0.086918)
(-0.171331,-0.023568,0.165549);(-0.151114,-0.013907,0.167540);(-0.223758,-0.001574,0.115552)
(-0.248829,-0.060500,0.086918);(-0.148435,-0.085975,0.171210);(-0.171331,-0.023568,0.165549)
(-0.099626,-0.057868,0.204266);(-0.074257,-0.044136,0.207625);(-0.171331,-0.023568,0.165549)
(-0.148435,-0.085975,0.171210);(-0.099626,-0.057868,0.204266);(-0.171331,-0.023568,0.165549)
(-0.171331,-0.023568,0.165549);(-0.074257,-0.044136,0.207625);(-0.151114,-0.013907,0.167540)
(-0.151114,-0.013907,0.167540);(-0.074257,-0.044136,0.207625);(-0.069202,-0.041335,0.199256)
(-0.069202,-0.041335,0.199256);(-0.074257,-0.044136,0.207625);(-0.078437,-0.051596,0.207389)
(-0.099626,-0.057868,0.204266);(-0.078437,-0.051596,0.207389);(-0.074257,-0.044136,0.207625)
(-0.120130,-0.117578,0.156037);(-0.069202,-0.041335,0.199256);(-0.078437,-0.051596,0.207389)
(-0.078437,-0.051596,0.207389);(-0.099626,-0.057868,0.204266);(-0.120130,-0.117578,0.156037)
(-0.120130,-0.117578,0.156037);(-0.099626,-0.057868,0.204266);(-0.148435,-0.085975,0.171210)
(-0.148167,-0.143488,0.120216);(-0.117121,-0.104943,0.158420);(-0.120130,-0.117578,0.156037)
(-0.120130,-0.117578,0.156037);(-0.148435,-0.085975,0.171210);(-0.148167,-0.143488,0.120216)
(-0.117121,-0.104943,0.158420);(-0.069202,-0.041335,0.199256);(-0.120130,-0.117578,0.156037)
(-0.118616,-0.059876,0.178946);(-0.069202,-0.041335,0.199256);(-0.117121,-0.104943,0.158420)
(-0.166615,-0.073855,0.142756);(-0.117121,-0.104943,0.158420);(-0.148167,-0.143488,0.120216)
(-0.166615,-0.073855,0.142756);(-0.118616,-0.059876,0.178946);(-0.117121,-0.104943,0.158420)
(-0.151114,-0.013907,0.167540);(-0.166615,-0.073855,0.142756);(-0.211386,-0.011085,0.118556)
(-0.215332,-0.081496,0.090472);(-0.211386,-0.011085,0.118556);(-0.166615,-0.073855,0.142756)
(-0.215332,-0.081496,0.090472);(-0.166615,-0.073855,0.142756);(-0.148167,-0.143488,0.120216)
(-0.151114,-0.013907,0.167540);(-0.118616,-0.059876,0.178946);(-0.166615,-0.073855,0.142756)
(-0.069202,-0.041335,0.199256);(-0.118616,-0.059876,0.178946);(-0.151114,-0.013907,0.167540)
(-0.201815,-0.154750,0.047691);(-0.148167,-0.143488,0.120216);(-0.194305,-0.156422,0.073411)
(-0.199563,-0.113481,0.114404);(-0.194305,-0.156422,0.073411);(-0.148167,-0.143488,0.120216)
(-0.148167,-0.143488,0.120216);(-0.148435,-0.085975,0.171210);(-0.199563,-0.113481,0.114404)
(-0.201815,-0.154750,0.047691);(-0.215332,-0.081496,0.090472);(-0.148167,-0.143488,0.120216)
(-0.199563,-0.113481,0.114404);(-0.240122,-0.139041,0.040772);(-0.194305,-0.156422,0.073411)
(-0.199563,-0.113481,0.114404);(-0.148435,-0.085975,0.171210);(-0.248829,-0.060500,0.086918)
(-0.216888,0.058802,0.111807);(-0.161630,0.051577,0.132188);(-0.244327,0.076616,0.065441)
(-0.129276,0.007752,0.174205);(-0.161630,0.051577,0.132188);(-0.216888,0.058802,0.111807)
(-0.235376,0.016020,0.127426);(-0.216888,0.058802,0.111807);(-0.312321,0.032022,0.058390)
(-0.129276,0.007752,0.174205);(-0.216888,0.058802,0.111807);(-0.235376,0.016020,0.127426)
(-0.144730,-0.012356,0.169143);(-0.129276,0.007752,0.174205);(-0.177528,-0.000927,0.159678)
(-0.075774,-0.010170,0.173899);(-0.129276,0.007752,0.174205);(-0.144730,-0.012356,0.169143)
(-0.129276,0.007752,0.174205);(-0.075774,-0.010170,0.173899);(-0.161630,0.051577,0.132188)
(-0.177528,-0.000927,0.159678);(-0.129276,0.007752,0.174205);(-0.235376,0.016020,0.127426)
(-0.237508,-0.044249,0.109040);(-0.177528,-0.000927,0.159678);(-0.235376,0.016020,0.127426)
(-0.144730,-0.012356,0.169143);(-0.177528,-0.000927,0.159678);(-0.237508,-0.044249,0.109040)
(-0.075774,-0.010170,0.173899);(-0.070109,-0.011954,0.162128);(-0.136003,0.036445,0.140130)
(-0.168664,-0.036703,0.140159);(-0.070109,-0.011954,0.162128);(-0.075774,-0.010170,0.173899)
(-0.075774,-0.010170,0.173899);(-0.144730,-0.012356,0.169143);(-0.168664,-0.036703,0.140159)
(-0.161630,0.051577,0.132188);(-0.075774,-0.010170,0.173899);(-0.136003,0.036445,0.140130)
(-0.161630,0.051577,0.132188);(-0.136003,0.036445,0.140130);(-0.199221,0.063149,0.099259)
(-0.136003,0.036445,0.140130);(-0.072184,-0.012340,0.154109);(-0.131114,0.027714,0.139340)
(-0.136003,0.036445,0.140130);(-0.131114,0.027714,0.139340);(-0.199221,0.063149,0.099259)
(-0.070109,-0.011954,0.162128);(-0.072184,-0.012340,0.154109);(-0.136003,0.036445,0.140130)
(-0.164393,-0.031788,0.136874);(-0.072184,-0.012340,0.154109);(-0.168664,-0.036703,0.140159)
(-0.110999,-0.004944,0.154042);(-0.072184,-0.012340,0.154109);(-0.164393,-0.031788,0.136874)
(-0.072184,-0.012340,0.154109);(-0.110999,-0.004944,0.154042);(-0.131114,0.027714,0.139340)
(-0.072184,-0.012340,0.154109);(-0.070109,-0.011954,0.162128);(-0.168664,-0.036703,0.140159)
(-0.131114,0.027714,0.139340);(-0.110999,-0.004944,0.154042);(-0.160484,0.003837,0.143683)
(-0.160484,0.003837,0.143683);(-0.110999,-0.004944,0.154042);(-0.164393,-0.031788,0.136874)
(-0.224975,0.013615,0.107072);(-0.199221,0.063149,0.099259);(-0.160484,0.003837,0.143683)
(-0.164393,-0.031788,0.136874);(-0.224975,0.013615,0.107072);(-0.160484,0.003837,0.143683)
(-0.199221,0.063149,0.099259);(-0.131114,0.027714,0.139340);(-0.160484,0.003837,0.143683)
(-0.164393,-0.031788,0.136874);(-0.246678,-0.042025,0.091403);(-0.224975,0.013615,0.107072)
(-0.246678,-0.042025,0.091403);(-0.164393,-0.031788,0.136874);(-0.168664,-0.036703,0.140159)
(-0.168664,-0.036703,0.140159);(-0.144730,-0.012356,0.169143);(-0.237508,-0.044249,0.109040)
(-0.246678,-0.042025,0.091403);(-0.168664,-0.036703,0.140159);(-0.237508,-0.044249,0.109040)
(-0.235376,0.016020,0.127426);(-0.312321,0.032022,0.058390);(-0.299343,-0.034642,0.065851)
(-0.237508,-0.044249,0.109040);(-0.235376,0.016020,0.127426);(-0.299343,-0.034642,0.065851)
(-0.161630,0.051577,0.132188);(-0.199221,0.063149,0.099259);(-0.244327,0.076616,0.065441)
(-0.234462,-0.010079,0.048230);(-0.201197,0.062442,0.067881);(-0.164105,-0.012022,0.094758)
(-0.199466,-0.084316,0.057649);(-0.234462,-0.010079,0.048230);(-0.164105,-0.012022,0.094758)
(-0.124756,0.036279,0.108651);(-0.164105,-0.012022,0.094758);(-0.201197,0.062442,0.067881)
(-0.164105,-0.012022,0.094758);(-0.123618,-0.062151,0.101778);(-0.199466,-0.084316,0.057649)
(-0.164105,-0.012022,0.094758);(-0.102961,-0.013429,0.119786);(-0.123618,-0.062151,0.101778)
(-0.124756,0.036279,0.108651);(-0.102961,-0.013429,0.119786);(-0.164105,-0.012022,0.094758)
(-0.123618,-0.062151,0.101778);(-0.049161,-0.014360,0.123324);(-0.133430,-0.075294,0.100724)
(-0.102961,-0.013429,0.119786);(-0.049161,-0.014360,0.123324);(-0.123618,-0.062151,0.101778)
(-0.181612,-0.094192,0.073012);(-0.199466,-0.084316,0.057649);(-0.123618,-0.062151,0.101778)
(-0.181612,-0.094192,0.073012);(-0.123618,-0.062151,0.101778);(-0.133430,-0.075294,0.100724)
(-0.181612,-0.094192,0.073012);(-0.153661,-0.048438,0.111791);(-0.228954,-0.089656,0.049620)
(-0.133430,-0.075294,0.100724);(-0.153661,-0.048438,0.111791);(-0.181612,-0.094192,0.073012)
(-0.264748,0.009253,0.047804);(-0.228954,-0.089656,0.049620);(-0.153661,-0.048438,0.111791)
(-0.133430,-0.075294,0.100724);(-0.071263,-0.009362,0.146433);(-0.153661,-0.048438,0.111791)
(-0.071263,-0.009362,0.146433);(-0.153531,-0.006044,0.120251);(-0.153661,-0.048438,0.111791)
(-0.264748,0.009253,0.047804);(-0.153661,-0.048438,0.111791);(-0.153531,-0.006044,0.120251)
(-0.153531,-0.006044,0.120251);(-0.168786,0.054552,0.101436);(-0.264748,0.009253,0.047804)
(-0.153531,-0.006044,0.120251);(-0.071263,-0.009362,0.146433);(-0.168786,0.054552,0.101436)
(-0.168786,0.054552,0.101436);(-0.207511,0.076685,0.069770);(-0.264748,0.009253,0.047804)
(-0.168786,0.054552,0.101436);(-0.071263,-0.009362,0.146433);(-0.129851,0.046484,0.109454)
