(0.165424,1.376481,1.050406);(0.208001,1.556723,0.924425);(0.001008,1.492373,0.967219)
(0.208001,1.556723,0.924425);(0.029810,1.652730,0.841357);(0.001008,1.492373,0.967219)
(0.029810,1.652730,0.841357);(-0.184129,1.529864,0.940598);(0.001008,1.492373,0.967219)
(-0.389485,0.256028,-0.492396);(-0.390955,0.224798,-0.483483);(-0.387666,0.357141,-0.489098)
(0.300692,-0.735001,-0.745923);(0.307135,-0.643464,-0.711734);(0.366869,-0.704682,-0.664464)
(0.429857,-0.419841,-0.122737);(0.374886,-0.343980,-0.011616);(0.393328,-0.508422,-0.088212)
(-0.088130,-0.879781,-0.853169);(0.058635,-0.857133,-0.842022);(0.017999,-0.944548,-0.873668)
(0.058635,-0.857133,-0.842022);(0.131822,-0.915274,-0.860212);(0.017999,-0.944548,-0.873668)
(0.131822,-0.915274,-0.860212);(0.114778,-0.970823,-0.881970);(0.017999,-0.944548,-0.873668)
(0.485911,0.841879,-0.575274);(0.513560,0.857853,-0.675778);(0.525807,0.955017,-0.615062)
(-0.071198,-1.020039,0.312267);(-0.000413,-1.202716,0.255079);(0.002308,-0.848387,0.393195)
(0.162581,-1.566642,0.045754);(0.135733,-1.588114,0.067996);(0.216467,-1.654312,0.045753)
(0.342890,-0.769391,-0.086815);(0.338847,-0.730240,-0.066895);(0.352655,-0.829791,0.001627)
(0.888855,1.183068,0.301680);(0.905520,1.237447,0.269374);(0.928595,1.295598,0.251566)
(0.111065,-0.553982,0.461702);(0.048872,-0.650088,0.451698);(0.176555,-0.620381,0.415725)
(0.397470,-0.357365,-0.605678);(0.386402,-0.457884,-0.631841);(0.385975,-0.391087,-0.695948)
(-0.134066,-1.708529,-0.529450);(-0.208804,-1.701200,-0.467754);(-0.288335,-1.554240,-0.524666)
(-0.091903,1.062939,-0.491125);(0.068350,1.229697,-0.472786);(0.149417,0.910711,-0.504384)
(-0.556052,0.358740,0.025552);(-0.639309,0.516963,0.011840);(-0.515182,0.370594,-0.070434)
(-0.687447,1.350703,0.953048);(-0.651635,1.201196,0.953208);(-0.601055,1.386740,0.980209)
(-0.651635,1.201196,0.953208);(-0.520139,1.039355,0.982515);(-0.425014,1.232306,1.035520)
(-0.601055,1.386740,0.980209);(-0.651635,1.201196,0.953208);(-0.425014,1.232306,1.035520)
(-0.520139,1.039355,0.982515);(-0.390264,1.021161,1.032504);(-0.367419,1.083004,1.044100)
(0.384501,0.217584,-0.530516);(0.378588,0.126921,-0.482626);(0.393411,0.110429,-0.673491)
(-0.927055,1.310799,0.244321);(-0.972320,1.346036,0.345045);(-0.917639,1.376583,0.213427)
(-0.122006,-0.847207,0.357995);(-0.090710,-0.738386,0.415055);(-0.160010,-0.650283,0.406271)
(-0.160010,-0.650283,0.406271);(-0.270482,-0.560729,0.378838);(-0.277997,-0.640287,0.335792)
(0.305610,-0.135156,0.159590);(0.329865,-0.049732,0.177263);(0.352026,-0.096101,0.251593)
(-0.354952,-1.298425,-0.048559);(-0.391324,-1.241958,-0.137320);(-0.389416,-1.327066,-0.130468)
(-0.387946,-1.006377,-0.170010);(-0.429601,-0.870309,-0.260367);(-0.439680,-0.987973,-0.285581)
(0.301444,-1.289127,-0.548999);(0.294732,-1.327047,-0.629133);(0.317436,-1.223343,-0.596106)
(-0.069755,-0.030204,0.724632);(-0.000151,-0.059915,0.679174);(0.000943,-0.040177,0.671540)
(0.493266,0.772476,-0.458870);(0.534903,0.920993,-0.473702);(0.516035,0.828316,-0.428427)
(0.534903,0.920993,-0.473702);(0.559603,0.951120,-0.405064);(0.516035,0.828316,-0.428427)
(0.516035,0.828316,-0.428427);(0.504174,0.742507,-0.374403);(0.493266,0.772476,-0.458870)
(0.535992,0.504824,-0.297044);(0.558182,0.474159,-0.251062);(0.491783,0.391565,-0.300525)
(0.360986,-0.899075,0.011871);(0.363696,-0.800674,-0.085695);(0.353010,-0.860515,-0.021632)
(0.591614,0.651001,-0.307758);(0.549960,0.572034,-0.330324);(0.481323,0.630490,-0.393898)
(0.411137,0.444839,-0.719729);(0.389421,0.425953,-0.814749);(0.380840,0.469882,-0.777781)
(0.287733,0.036734,0.582755);(0.249577,0.043541,0.613697);(0.251550,-0.057728,0.512148)
(0.251550,-0.057728,0.512148);(0.319373,-0.035643,0.487005);(0.287733,0.036734,0.582755)
(0.319373,-0.035643,0.487005);(0.561798,0.202035,0.606973);(0.414535,0.103435,0.584620)
(0.561798,0.202035,0.606973);(0.534072,0.209269,0.630641);(0.414535,0.103435,0.584620)
(0.367787,0.188981,0.091131);(0.407274,0.339694,0.086384);(0.291108,0.128241,0.078294)
(-0.229964,1.896651,0.497025);(-0.437684,1.793976,0.599871);(-0.365821,1.753333,0.680744)
(-0.331823,-0.051739,0.179403);(-0.355996,-0.068119,0.272643);(-0.410697,0.005422,0.281244)
(-0.355996,-0.068119,0.272643);(-0.391900,-0.063550,0.361828);(-0.410697,0.005422,0.281244)
(-0.391900,-0.063550,0.361828);(-0.447003,0.012960,0.362373);(-0.410697,0.005422,0.281244)
(-0.498541,0.985450,-0.547773);(-0.527923,0.947893,-0.499686);(-0.528354,1.059803,-0.510107)
(-0.494075,0.180991,0.252980);(-0.553695,0.305788,0.286857);(-0.490810,0.298056,0.279607)
(-0.148918,0.018212,-0.864570);(-0.004355,0.101000,-0.880956);(-0.007359,-0.028088,-0.867386)
(0.248398,-1.697818,-0.307368);(0.211890,-1.725749,-0.421390);(0.259272,-1.648958,-0.453174)
(0.259272,-1.648958,-0.453174);(0.293028,-1.630955,-0.322090);(0.248398,-1.697818,-0.307368)
(0.495372,0.294420,-0.232651);(0.475869,0.277601,-0.309791);(0.496912,0.374307,-0.319009)
(-0.464417,0.671070,-0.444259);(-0.449605,0.412709,-0.415412);(-0.481955,0.599484,-0.377907)
(-0.449605,0.412709,-0.415412);(-0.448667,0.293517,-0.380041);(-0.465313,0.393757,-0.360659)
(-0.481955,0.599484,-0.377907);(-0.449605,0.412709,-0.415412);(-0.481777,0.539590,-0.352705)
(-0.465313,0.393757,-0.360659);(-0.467086,0.452638,-0.361751);(-0.449605,0.412709,-0.415412)
(0.365817,-0.532865,-0.462337);(0.365127,-0.611775,-0.485622);(0.389883,-0.586711,-0.589848)
(-0.320587,-0.155907,0.125065);(-0.352954,-0.111842,0.053540);(-0.360906,-0.189057,0.043258)
(-0.352954,-0.111842,0.053540);(-0.390112,-0.109288,-0.022548);(-0.360906,-0.189057,0.043258)
(-0.141517,0.886340,-1.065437);(0.147498,0.884872,-1.064336);(0.139151,0.734454,-1.068656)
(0.055690,0.821962,1.088013);(-0.041615,0.814520,1.076751);(0.009550,0.691123,1.045203)
(0.798325,0.825161,0.353504);(0.785966,0.888198,0.187125);(0.839970,0.953938,0.267005)
(-0.204127,0.937146,-0.233625);(-0.273719,1.156717,-0.255976);(-0.451999,1.037563,-0.415973)
(0.328546,0.720222,-0.362584);(0.421211,0.691885,-0.394732);(0.443901,0.804234,-0.417932)
(0.519512,0.440018,-0.050442);(0.540959,0.524969,-0.020620);(0.572508,0.537936,-0.006898)
(0.572508,0.537936,-0.006898);(0.642444,0.519493,0.013806);(0.519512,0.440018,-0.050442)
(0.642444,0.519493,0.013806);(0.521601,0.375379,-0.064502);(0.519512,0.440018,-0.050442)
(0.276598,-0.445304,0.359459);(0.280182,-0.312083,0.388866);(0.247754,-0.366993,0.439210)
(-0.072800,-1.150403,0.268930);(-0.281981,-0.985434,0.189804);(-0.172963,-1.169147,0.214564)
(-0.415891,0.609333,-0.814947);(-0.341544,0.699700,-0.925904);(-0.420243,0.592099,-0.834972)
(-0.358087,0.265112,0.078583);(-0.261566,0.153920,0.124386);(-0.341950,0.323739,0.174495)
(0.000058,-0.348688,0.539088);(-0.000452,-0.501806,0.478536);(0.100905,-0.402442,0.510014)
(-0.136756,-1.819118,-0.286595);(-0.204921,-1.764429,-0.211693);(-0.186011,-1.749803,-0.312995)
(0.733984,1.373299,0.965558);(0.812797,1.421110,0.919672);(0.756510,1.493975,0.928971)
(0.320162,0.213851,0.854142);(0.318514,0.310923,0.840900);(0.259449,0.275740,0.879442)
(0.168931,-0.188664,0.627312);(0.257700,-0.180984,0.520759);(0.232644,-0.061115,0.599068)
(-0.402455,0.059910,-0.067918);(-0.450970,0.253163,-0.084536);(-0.421687,0.215683,-0.112941)
(-0.383378,0.043874,-0.091865);(-0.390112,-0.109288,-0.022548);(-0.402455,0.059910,-0.067918)
(-0.270482,-0.560729,0.378838);(-0.160010,-0.650283,0.406271);(-0.257144,-0.527460,0.372452)
(-0.366869,-1.427922,-0.134622);(-0.389416,-1.327066,-0.130468);(-0.393290,-1.383195,-0.273287)
(-0.389416,-1.327066,-0.130468);(-0.417362,-1.291675,-0.315589);(-0.393290,-1.383195,-0.273287)
(-0.229304,-1.306434,0.163349);(-0.316294,-1.169639,0.128709);(-0.329545,-1.303103,0.076514)
(0.362411,-0.562246,0.115350);(0.341056,-0.421848,0.073566);(0.336629,-0.477402,0.102546)
(0.342055,-0.558144,0.132580);(0.318062,-0.703175,0.212241);(0.362411,-0.562246,0.115350)
(-0.285117,-0.888109,0.203571);(-0.162466,-0.893858,0.307429);(-0.283152,-0.761507,0.260160)
(-0.162466,-0.893858,0.307429);(-0.122006,-0.847207,0.357995);(-0.195889,-0.746482,0.337337)
(-0.101406,-0.125242,0.682598);(-0.002062,-0.156612,0.618329);(-0.000151,-0.059915,0.679174)
(0.005115,1.502607,-0.424353);(-0.324508,1.521366,-0.376272);(-0.101961,1.733697,-0.259852)
(-0.527059,0.892565,-0.473930);(-0.576406,1.062297,-0.465635);(-0.436391,1.064270,-0.505984)
(0.699431,0.380278,0.383731);(0.705012,0.332653,0.521020);(0.652177,0.262859,0.480617)
(0.064717,-0.267738,0.562292);(0.153199,-0.318503,0.527778);(0.101391,-0.126480,0.681915)
(0.101391,-0.126480,0.681915);(-0.002088,-0.193921,0.617479);(0.064717,-0.267738,0.562292)
(-0.530183,1.078732,-0.773355);(-0.515275,0.968613,-0.827448);(-0.535643,0.958099,-0.697506)
(0.383616,-1.030402,-0.042601);(0.386249,-1.120715,-0.086325);(0.386084,-1.019411,-0.162783)
(-0.272146,-0.715494,-0.758909);(-0.360036,-0.782505,-0.709480);(-0.337403,-0.679257,-0.698361)
(-0.268736,1.183514,1.153542);(-0.156773,1.087255,1.188965);(-0.147991,1.184908,1.164393)
(0.166837,-1.453501,-0.495230);(0.085357,-1.572748,-0.463183);(0.243393,-1.445870,-0.530970)
(0.243393,-1.445870,-0.530970);(0.301444,-1.289127,-0.548999);(0.227846,-1.321486,-0.514562)
(0.465547,0.450014,-0.362251);(0.484979,0.571008,-0.355311);(0.515900,0.524755,-0.319857)
(-0.381208,0.108009,-0.733255);(-0.317604,0.069588,-0.813892);(-0.328232,0.019086,-0.805249)
(0.037027,0.581512,1.003839);(0.001973,0.461528,0.999913);(0.129733,0.514229,1.027650)
(0.600511,0.421618,0.162002);(0.647255,0.495100,0.228608);(0.574418,0.467399,0.214471)
(0.660818,0.257322,0.491930);(0.705012,0.332653,0.521020);(0.611906,0.149827,0.509236)
(0.366487,-0.387751,-0.532253);(0.348254,-0.354841,-0.447878);(0.362460,-0.486907,-0.521261)
(0.037544,-1.453731,-0.841331);(0.107289,-1.393226,-0.854907);(0.118280,-1.483291,-0.817401)
(-0.363296,-0.843090,-0.472050);(-0.379177,-0.681625,-0.470406);(-0.353249,-0.844055,-0.530101)
(-0.371722,-0.064880,-0.077567);(-0.383378,0.043874,-0.091865);(-0.470122,-0.059593,-0.200244)
(-0.270794,-0.924578,-0.440121);(-0.281061,-1.162991,-0.512234);(-0.216292,-1.135795,-0.530416)
(-0.425253,0.818108,1.098372);(-0.510674,0.746680,1.028163);(-0.414369,0.746515,1.071846)
(-0.377018,0.198090,0.091820);(-0.302206,0.016897,0.091547);(-0.283839,0.101538,0.080924)
(-0.787849,1.005818,0.926581);(-0.888363,1.079127,0.772732);(-0.772924,0.926575,0.869518)
(-0.772924,0.926575,0.869518);(-0.755096,0.801608,0.798229);(-0.745590,0.900979,0.907840)
(0.453893,0.110094,-0.185768);(0.465573,0.215667,-0.182019);(0.419564,0.220067,-0.111555)
(-0.251895,0.104580,0.830928);(-0.320845,0.131169,0.780458);(-0.271684,0.110117,0.723748)
(-0.214044,-0.155462,-0.418635);(-0.290382,0.310347,-0.408055);(-0.326531,0.105764,-0.417769)
(-0.525384,0.411295,-0.202469);(-0.519715,0.443243,-0.054375);(-0.567493,0.516414,-0.140694)
(-0.363922,-0.713703,0.051980);(-0.329523,-0.806689,0.112157);(-0.303110,-0.820628,0.138819)
(-0.248631,0.080634,-0.862596);(-0.130031,0.177286,-0.910498);(-0.148918,0.018212,-0.864570)
(-0.516733,0.284106,0.080361);(-0.556052,0.358740,0.025552);(-0.423938,0.199925,0.000283)
(0.251617,-0.738045,-0.759716);(0.292040,-0.855601,-0.749125);(0.252841,-0.846086,-0.767837)
(-0.002357,-1.667702,0.045406);(-0.072723,-1.612332,0.069955);(-0.143545,-1.675556,0.068627)
(-0.143545,-1.675556,0.068627);(-0.153486,-1.782185,0.038759);(-0.003178,-1.782808,0.016854)
(0.348022,-0.780264,-0.408551);(0.230530,-0.616412,-0.406574);(0.221777,-0.918398,-0.452777)
(-0.699140,0.636349,0.716119);(-0.669398,0.647210,0.710442);(-0.721495,0.708848,0.704945)
(-0.767467,0.725615,0.351297);(-0.787906,0.743237,0.229308);(-0.736308,0.641061,0.123689)
(0.456305,0.537261,0.924722);(0.261225,0.444948,0.987475);(0.332728,0.394748,0.915794)
(0.261225,0.444948,0.987475);(0.127301,0.206876,0.901063);(0.259449,0.275740,0.879442)
(-0.426177,0.585611,-0.681877);(-0.408822,0.477280,-0.645686);(-0.396821,0.530994,-0.513243)
(0.074132,-0.176382,-0.860761);(0.157887,-0.223962,-0.841593);(0.000217,-0.222474,-0.858554)
(0.157887,-0.223962,-0.841593);(0.219975,-0.378225,-0.806674);(0.135314,-0.339069,-0.823388)
(0.418740,-1.177218,-0.241925);(0.395717,-1.289464,-0.206413);(0.433915,-1.242746,-0.349506)
(-0.041973,-0.431472,-0.809014);(-0.179363,-0.531386,-0.761654);(-0.083966,-0.418814,-0.825484)
(-0.179363,-0.531386,-0.761654);(-0.238044,-0.541365,-0.765052);(-0.083966,-0.418814,-0.825484)
(0.403742,0.934797,1.104686);(0.318849,1.005840,1.143255);(0.419108,0.820768,1.101227)
(-0.447003,0.012960,0.362373);(-0.521799,0.047686,0.475042);(-0.504790,0.061526,0.356484)
(-0.267178,-0.877574,-0.794860);(-0.305601,-0.862578,-0.764942);(-0.273789,-0.846920,-0.755873)
(0.253443,-0.181314,0.433149);(0.251550,-0.057728,0.512148);(0.232644,-0.061115,0.599068)
(0.251550,-0.057728,0.512148);(0.249577,0.043541,0.613697);(0.232644,-0.061115,0.599068)
(-0.144370,0.321020,0.958948);(-0.122999,0.203141,0.897500);(-0.063156,0.270129,0.933839)
(-0.063156,0.270129,0.933839);(-0.000774,0.313889,0.960922);(-0.107493,0.380588,0.986216)
(-0.738140,1.596583,0.816451);(-0.817782,1.526600,0.820885);(-0.631465,1.572941,0.920822)
(-0.792465,0.739802,0.374674);(-0.807147,0.607296,0.378631);(-0.844695,0.729827,0.438851)
(-0.173482,0.316107,-0.940750);(-0.300187,0.343217,-0.906599);(-0.210419,0.454776,-0.962144)
(-0.870357,1.349223,0.004064);(-0.856029,1.363535,0.032190);(-0.849564,1.416847,-0.023707)
(0.396075,-0.277445,-0.597330);(0.400908,-0.125466,-0.675734);(0.382986,-0.201894,-0.564770)
(0.540959,0.524969,-0.020620);(0.519512,0.440018,-0.050442);(0.532221,0.440767,-0.118048)
(-0.840411,1.239532,0.106277);(-0.790888,1.159253,-0.007565);(-0.795365,1.093195,0.056569)
(0.066569,-1.035291,0.307586);(0.098021,-0.877280,0.359986);(0.002308,-0.848387,0.393195)
(0.098021,-0.877280,0.359986);(0.106042,-0.719709,0.417051);(0.002308,-0.848387,0.393195)
(-0.415826,-0.198654,-0.052475);(-0.390112,-0.109288,-0.022548);(-0.408298,-0.185111,-0.083957)
(-0.390112,-0.109288,-0.022548);(-0.371722,-0.064880,-0.077567);(-0.408298,-0.185111,-0.083957)
(0.218259,-1.697426,-0.308470);(0.245422,-1.721062,-0.169798);(0.203852,-1.762837,-0.218335)
(0.120125,-1.347923,-0.837868);(0.193262,-1.434761,-0.799973);(0.148040,-1.427768,-0.816173)
(0.257700,-0.180984,0.520759);(0.168931,-0.188664,0.627312);(0.199974,-0.270969,0.546022)
(0.217547,-0.082426,-0.413610);(0.188094,0.118520,-0.442188);(0.122051,-0.170411,-0.477333)
(0.188094,0.118520,-0.442188);(0.117592,0.288451,-0.501849);(0.088184,0.181497,-0.519611)
(-0.817782,1.526600,0.820885);(-0.894552,1.400022,0.819406);(-0.859885,1.405467,0.864317)
(-0.501414,0.952156,-0.757535);(-0.535643,0.958099,-0.697506);(-0.515275,0.968613,-0.827448)
(-0.179581,-0.574345,-0.376735);(-0.127540,-0.910710,-0.450681);(-0.230396,-0.761494,-0.445846)
(-0.144948,1.000723,-1.080737);(0.151817,1.015681,-1.079042);(0.147498,0.884872,-1.064336)
(-0.382782,0.349506,-0.592661);(-0.364059,0.359531,-0.542790);(-0.372387,0.356252,-0.640472)
(0.074132,-0.176382,-0.860761);(-0.108448,-0.191437,-0.863040);(-0.147123,-0.119476,-0.849691)
(-0.664104,0.453787,0.685247);(-0.635224,0.548913,0.763455);(-0.723523,0.519416,0.663482)
(-0.723523,0.519416,0.663482);(-0.754260,0.454794,0.599070);(-0.664104,0.453787,0.685247)
(0.406862,0.613987,-0.663374);(0.427544,0.607178,-0.777227);(0.441932,0.686222,-0.536633)
(-0.323681,-0.960785,-0.448073);(-0.345670,-0.766088,-0.407571);(-0.363296,-0.843090,-0.472050)
(0.485132,0.433121,0.132890);(0.407274,0.339694,0.086384);(0.465743,0.305957,0.112646)
(-0.596783,1.561914,0.940450);(-0.484464,1.575791,0.973182);(-0.489294,1.644935,0.931516)
(-0.138736,-1.835666,-0.205703);(-0.136756,-1.819118,-0.286595);(-0.056802,-1.839468,-0.270239)
(-0.479266,0.292396,-0.323182);(-0.519736,0.379576,-0.261736);(-0.465313,0.393757,-0.360659)
(0.173395,0.308055,-0.435663);(-0.013927,0.340541,-0.448077);(0.043228,0.581492,-0.471844)
(-0.469863,0.002844,0.408542);(-0.391900,-0.063550,0.361828);(-0.408437,-0.041096,0.453078)
(-0.527021,0.917043,-0.637479);(-0.464305,0.754931,-0.676372);(-0.452749,0.775084,-0.610408)
(-0.500079,1.255689,-0.399810);(-0.659229,1.198982,-0.377963);(-0.692331,1.272883,-0.327599)
(0.314607,1.318277,1.111266);(0.481910,1.560422,0.998118);(0.245895,1.425309,1.058509)
(-0.299971,-0.449317,-0.414180);(-0.314498,-0.589970,-0.468728);(-0.319602,-0.583014,-0.473577)
(0.414621,-1.085343,-0.215627);(0.437907,-0.988352,-0.282149);(0.386084,-1.019411,-0.162783)
(0.437907,-0.988352,-0.282149);(0.450270,-0.898703,-0.330246);(0.413067,-0.911051,-0.238504)
(0.386084,-1.019411,-0.162783);(0.437907,-0.988352,-0.282149);(0.413067,-0.911051,-0.238504)
(0.486498,1.135751,-0.528386);(0.532942,1.071647,-0.598940);(0.506058,1.201719,-0.615905)
(0.506058,1.201719,-0.615905);(0.376694,1.354888,-0.437134);(0.486498,1.135751,-0.528386)
(-0.665722,1.654349,0.021701);(-0.767691,1.602283,-0.009894);(-0.789294,1.621444,0.095835)
(-0.789294,1.621444,0.095835);(-0.476235,1.843207,0.328338);(-0.665722,1.654349,0.021701)
(-0.654815,0.246545,0.483713);(-0.616331,0.201580,0.416138);(-0.618784,0.157303,0.511985)
(-0.618784,0.157303,0.511985);(-0.677797,0.261442,0.545458);(-0.654815,0.246545,0.483713)
(-0.398443,-1.136875,-0.166145);(-0.415605,-1.079273,-0.225245);(-0.421937,-1.174560,-0.255274)
(-0.415605,-1.079273,-0.225245);(-0.442636,-1.069814,-0.294452);(-0.421937,-1.174560,-0.255274)
(-0.290382,0.310347,-0.408055);(-0.352382,0.337445,-0.424223);(-0.360349,0.225778,-0.425483)
(-0.754464,0.989028,0.951838);(-0.787849,1.005818,0.926581);(-0.745590,0.900979,0.907840)
(0.154113,-0.122417,-0.850952);(0.129232,0.023240,-0.868257);(0.284858,-0.046482,-0.833064)
(0.265812,1.184618,1.154881);(0.314607,1.318277,1.111266);(0.153226,1.217680,1.153466)
(0.352840,-1.455008,-0.507643);(0.364929,-1.353027,-0.557288);(0.408156,-1.394974,-0.407553)
(0.364929,-1.353027,-0.557288);(0.391175,-1.247440,-0.559131);(0.421270,-1.296352,-0.443288)
(0.391175,-1.247440,-0.559131);(0.436578,-1.263672,-0.422755);(0.421270,-1.296352,-0.443288)
(-0.388024,0.712590,-0.891512);(-0.407894,0.834328,-0.871737);(-0.333784,0.779837,-0.938935)
(-0.407894,0.834328,-0.871737);(-0.284889,0.899137,-0.994409);(-0.333784,0.779837,-0.938935)
(-0.300651,0.611452,-0.962420);(-0.420243,0.592099,-0.834972);(-0.341544,0.699700,-0.925904)
(-0.300651,0.611452,-0.962420);(-0.341544,0.699700,-0.925904);(-0.333784,0.779837,-0.938935)
(-0.312119,-0.138353,0.317635);(-0.325302,-0.154418,0.273631);(-0.279860,-0.309089,0.373989)
(-0.279860,-0.309089,0.373989);(-0.259030,-0.352876,0.445007);(-0.271716,-0.218419,0.436960)
(0.283319,-1.219049,0.160083);(0.258293,-1.098902,0.191851);(0.158239,-1.185426,0.215046)
(-1.001341,1.340026,0.473491);(-0.972320,1.346036,0.345045);(-0.959996,1.228939,0.400686)
(0.599557,0.637812,-0.205529);(0.606705,0.635852,0.033837);(0.617795,0.610617,-0.193813)
(0.262091,-0.611964,-0.419006);(0.340684,-0.788377,-0.549396);(0.283849,-0.779113,-0.476150)
(0.340684,-0.788377,-0.549396);(0.332394,-0.878446,-0.555410);(0.283849,-0.779113,-0.476150)
(-0.423167,-0.824664,-0.460172);(-0.404214,-0.824313,-0.531081);(-0.390724,-0.975510,-0.572119)
(-0.710704,0.847851,-0.057152);(-0.658075,0.777340,-0.188902);(-0.690051,0.755597,0.026459)
(-0.690051,0.755597,0.026459);(-0.777891,0.924947,0.101709);(-0.710704,0.847851,-0.057152)
(-0.777891,0.924947,0.101709);(-0.760888,0.954325,-0.023407);(-0.710704,0.847851,-0.057152)
(0.567366,1.664047,0.844051);(0.586505,1.729919,0.611029);(0.438425,1.788389,0.609003)
(0.586505,1.729919,0.611029);(0.395682,1.870221,0.436212);(0.438425,1.788389,0.609003)
(0.318133,0.294640,-0.468810);(0.341924,0.472733,-0.462256);(0.443661,0.338315,-0.417561)
(0.341924,0.472733,-0.462256);(0.462701,0.602656,-0.422026);(0.443661,0.338315,-0.417561)
(-0.356563,-0.207782,-0.745850);(-0.341791,-0.284737,-0.754926);(-0.393838,-0.239198,-0.692851)
(0.944277,1.331959,0.691600);(0.881042,1.287020,0.838238);(0.984671,1.244921,0.658801)
(0.311404,-0.635500,0.311224);(0.324320,-0.669154,0.226272);(0.330820,-0.538137,0.239507)
(0.324320,-0.669154,0.226272);(0.342055,-0.558144,0.132580);(0.330820,-0.538137,0.239507)
(-0.380709,-1.045584,-0.028751);(-0.316294,-1.169639,0.128709);(-0.330613,-1.083451,0.047238)
(0.288945,-1.170871,-0.578784);(0.223023,-1.381325,-0.604658);(0.064406,-1.459900,-0.545168)
(0.258459,-0.876917,-0.797001);(0.194220,-0.833261,-0.777507);(0.252841,-0.846086,-0.767837)
(0.181487,1.313861,-0.927745);(0.113289,1.416031,-0.903000);(0.241403,1.376498,-0.841554)
(-0.163063,-1.772783,-0.147627);(-0.131353,-1.774036,-0.165116);(-0.170069,-1.800154,-0.135189)
(-0.390314,-0.587984,-0.585864);(-0.364143,-0.623403,-0.518179);(-0.362651,-0.506208,-0.496632)
(-0.163025,-0.918765,-0.515695);(-0.214363,-0.909356,-0.458391);(-0.216292,-1.135795,-0.530416)
(-0.390852,-0.810724,-0.634742);(-0.375144,-0.716371,-0.663124);(-0.360036,-0.782505,-0.709480)
(-0.328954,-0.534230,0.239737);(-0.332058,-0.423620,0.207359);(-0.344393,-0.503648,0.113368)
(-0.332058,-0.423620,0.207359);(-0.342816,-0.447341,0.118788);(-0.344393,-0.503648,0.113368)
(-0.344393,-0.503648,0.113368);(-0.337019,-0.634481,0.204462);(-0.328954,-0.534230,0.239737)
